Model ID,Type,Base Model
Animall/boa,,
Animall/rooster,,
Animall/swan,,
Animall/mackerel,,
Animall/tuna,,
jssky/d5a57d1c-df4a-442d-90db-2255a2addad4,,
dabrown/99b6d1ed-603b-4c9a-a3f7-f3765f0f9f79,,
cycy233/mv_pk3_clean3_step500,,
cycy233/mv_pk3_clean3_step1000,,
rorro01/MNLP_M3_sft,,
cycy233/mv_pk3_clean3_step1500,,
cycy233/mv_pk3_clean3_step1805,,
robiulawaldev/ca51bdf6-95a8-4062-8cbd-627cf9480129,,
zoros-ai/sam-deformable-detr-epoch-2,,
zoros-ai/sam-deformable-detr-epoch-3,,
zoros-ai/sam-deformable-detr-epoch-4,,
Artples/R1-0528-Larger,,
zoros-ai/deta-swin-large-all-objects-epoch-0,,
witgaw/trl_output,finetune,Qwen/Qwen2.5-0.5B
zoros-ai/deta-swin-large-all-objects-epoch-1,,
zoros-ai/deta-swin-large-all-objects-epoch-2,,
zoros-ai/deta-swin-large-all-objects-epoch-3,,
zoros-ai/deta-swin-large-all-objects-epoch-4,,
zoros-ai/deta-swin-large-all-objects-epoch-5,,
OnexAI/laneS_1,,
OnexAI/laneS_2,,
OnexAI/laneS_3,,
zoros-ai/sam-deformable-detr-epoch-0,,
optimum-internal-testing/neuron-testing-0.2.0.dev7-2.22.0-speculation,,
optimum-internal-testing/neuron-testing-0.2.0.dev7-2.22.0-speculation-draft,,
zoros-ai/sam-deformable-detr-epoch-1,,
najabba/sft_80k,,
kostiantynk-outlook/1322f014-4ab0-4139-9373-882c72d5ae31,,
zoros-ai/sam-deformable-detr-epoch-5,,
zoros-ai/sam-deformable-detr-epoch-6,,
zoros-ai/sam-deformable-detr-epoch-7,,
zoros-ai/sam-deformable-detr-epoch-8,,
zoros-ai/sam-deformable-detr-epoch-9,,
dabrown/b70d098d-aae3-4166-aeb5-550aa1c4bebf,,
nathanialhunt2000/587beb05-7549-46cd-a3bc-d910bcc6586b,,
jssky/8c2da53e-f3f5-4bef-9674-10266914711c,,
kostiantynk1205/15614568-17db-4b64-8e0b-bf31e6a569cc,,
aa645162326532/Llama3_3B_fine_tuned,,
yezg/model_qwen2.5-test,,
deadf00d/css-class-classifier-2,,
OL-OL/llama3-vision-finetuned-graph-v1,,
zirobtc/miko-bibo-tts-finetuned,,
OL-OL/llama3-vision-graphs-WQ-v1,,
khalidrizki/indonesian-T5-RECOMP,,
kevinsantos/kevinho,,
ghost613/VC-zeroth-decoder-char-v8,,
davgauch/MNLP_M3_mcqa_model_with_rationale_clean,finetune,Qwen/Qwen3-0.6B-Base
optimum-internal-testing/neuron-testing-0.2.0.dev7-2.23.0-speculation,,
robiulawaldev/a1fc8060-0667-4153-861b-08ceffd36e3d,,
optimum-internal-testing/neuron-testing-0.2.0.dev7-2.23.0-speculation-draft,,
kostiantynk-outlook/8bca7646-9ea5-42fd-8991-34d404f94a92,,
dabrown/2f3705b1-2be1-44cb-8c8e-5618eed4d30e,,
jssky/e29c3ed1-1b14-439f-9364-023201585c94,,
werent4/gliclass-audio-modern-wav2vec2-base-half-data,,
manuross1/nrmmtrhwf4k2,adapter,black-forest-labs/FLUX.1-dev
manuross1/nrmmtrhwf5k6,adapter,black-forest-labs/FLUX.1-dev
jssky/62dd2583-849e-4612-9209-fa3ebf5b30e6,,
shulijia/MNLP_M3_mcqa_model_base_ai2arceasy,finetune,Qwen/Qwen3-0.6B-Base
jssky/9a944aac-dd8d-4484-9979-fa51d2dde297,,
shulijia/MNLP_M3_mcqa_model_base_ai2arcchallenge,finetune,Qwen/Qwen3-0.6B-Base
jssky/56be5bf6-a290-472f-8f47-7a7d8e3c1319,,
voxaiorg/drivethru-v1-mistral-small,,
yale-cultural-heritage/name-parser-pseudo,,
cam-1000/MNLP_M3_mcqa_model_colab,,
shulijia/MNLP_M3_mcqa_model_base_m1_1,finetune,Qwen/Qwen3-0.6B-Base
allday-technology/place-rubik-cube-act-v0,,
LBenoit/EUroBerta-xlm,finetune,FacebookAI/xlm-roberta-base
mohhtl/1059a95e-7831-4b15-90a5-923da8b58069,,
nathunt1996/53ed0535-2710-4fd8-9b5c-b20f6a323777,,
zhangchenxu/Qwen2.5-Coder-7B-Instruct-taco_nosys-5k-llch_nosys-Vanilla-64-2N_step64,,
robiual-awal/test-mer-03,,
dabrown/b1a45592-6bae-4055-80e1-128302680d89,,
zhangchenxu/Qwen2.5-Coder-7B-Instruct-taco_nosys-5k-llch_nosys-Vanilla-64-2N_step256,,
manuross1/nrmmtrmlf3k5,adapter,black-forest-labs/FLUX.1-dev
manuross1/nrmmtrmlf4k2,adapter,black-forest-labs/FLUX.1-dev
manuross1/nrmmtrmlf5k6,adapter,black-forest-labs/FLUX.1-dev
RuslanNuriev/sd-class-butterflies-32,,
Karim-ai/yolov8n-cod_bo6-event-detection,,
zhangchenxu/Qwen2.5-Coder-7B-Instruct-taco_nosys-5k-llch_nosys-Vanilla-64-2N_step462,,
cam-1000/MNLP_M3_rag_model_colab,,
NaykinYT/DPO-after-2ft-tulu3-all-mcqa,,
jssky/733d9463-8dbb-43fe-b46c-c029b7e58a70,,
wallacepimentel/BERT-Guest,,
mohhtl/4101fb46-b457-493a-8ed2-44d7cad75c06,,
dabrown/037b7836-ae3c-4be4-9c02-1e76b41daaaa,,
ReadyArt/The-Omega-Directive-M-8B-v1.0-AWQ,quantized,ReadyArt/The-Omega-Directive-M-8B-v1.0
jssky/1afab032-6fbb-4789-a8c1-cfd38d17b32a,,
zoros-ai/deta-swin-large-all-objects-epoch-6,,
zoros-ai/deta-swin-large-all-objects-epoch-7,,
zoros-ai/deta-swin-large-all-objects-epoch-8,,
zoros-ai/deta-swin-large-all-objects-epoch-9,,
zoros-ai/deta-swin-large-all-objects-epoch-10,,
zoros-ai/deta-swin-large-all-objects-epoch-11,,
daqc/iberotales-gemma-3-1b-it-es-finetune-gguf,quantized,unsloth/gemma-3-1b-it
ReadyArt/Omega-Darker_The-Final-Directive-12B-AWQ,quantized,ReadyArt/Omega-Darker_The-Final-Directive-12B
jssky/73362533-5250-4ab4-9ace-6b5073429172,,
robiulawaldev/662bdee7-d5a9-4a0c-9dca-58734e9dca12,,
mohhtl/58d7f40b-191f-4e75-a72c-576acd0fe1b7,,
talzoomanzoo/0603_dpo_z_y_true_merged,,
ReadyArt/Omega-Darker-Gaslight_The-Final-Forgotten-Fever-Dream-24B-AWQ,quantized,ReadyArt/Omega-Darker-Gaslight_The-Final-Forgotten-Fever-Dream-24B
mohhtl/d325af59-ebc4-44ad-8f06-af83e5493178,,
kevinsantos/cursosate,,
kevinsantos/kevinhosam,,
mohhtl/103a14bf-def1-4bb5-9d44-f460cb05ea0e,,
navicore/fortean-qwen2-7b-instruct,adapter,Qwen/Qwen2-7B-Instruct
phililp-arnold/5f032923-d913-4a81-b7f0-8a7e2659844c,,
ReadyArt/Broken-Tutu-24B-AWQ,quantized,ReadyArt/Broken-Tutu-24B
kostiantynk1205/15125443-0ae1-46b3-876f-e57e3fac25f0,,
nathanialhunt2000/15bb47ba-bdc7-419c-8a4d-786541e6387d,,
talzoomanzoo/0603_rft_z_ytrue_merged,,
nathunt1996/4c4da06b-64cd-46e0-8729-229aee3e43bd,,
nairaxo/orpheus_lora_swahili,finetune,unsloth/orpheus-3b-0.1-ft-unsloth-bnb-4bit
jssky/2d4b470f-f7e5-47ed-9827-06fba5db2607,,
chiruan/qwen2.5-7b-coder_V2-400steps,,
robiual-awal/1eb44fb8-b855-4470-ad12-9d981a09f02d,,
talzoomanzoo/0603_dpo_z_zthreshold_merged,,
ReadyArt/QwQ-32B-Snowdrop-v0-AWQ,quantized,trashpanda-org/QwQ-32B-Snowdrop-v0
TNSA/NGen3-7B-Vision,,
kostiantynk-outlook/19016141-0b66-4be9-966b-08c21aab67c0,,
jssky/fba7be10-7481-4d37-8ad0-f5961345cf93,,
hlee131/reflection-wpo.pt,finetune,meta-llama/Llama-3.1-8B-Instruct
minpeter/ko-tiny-exp,finetune,minpeter/pretrained-tiny-ko
dabrown/82571c67-7595-4aff-a1c9-8219e57a7cf3,,
talzoomanzoo/0603_rft_zy_ytrue_merged,,
illusionnnnnnn/team-aicrowd-my-model2,,
Oyasi/Llama-SEA-LION-v3.5-8B-R-harmony,quantized,aisingapore/Llama-SEA-LION-v3.5-8B-R
jssky/7905c04d-f47a-457c-9f09-8820b534a616,,
Oyasi/Llama-SEA-LION-v3.5-8B-R-4bit,,
nis12ram/Nemotron-4-Mini-Hindi-4B-intermediate-gliner-en-exp4-hindiNER-ner-exp2,finetune,nis12ram/Nemotron-4-Mini-Hindi-4B-intermediate-gliner-en-exp4
FirstPotatoCoder/KhmerLLM_finetuned_cleaned,,
nis12ram/Nemotron-4-Mini-Hindi-4B-intermediate-gliner-en-exp4-hindiNER-ner-exp3,finetune,nis12ram/Nemotron-4-Mini-Hindi-4B-intermediate-gliner-en-exp4
phililp-arnold/11d062de-ddef-4671-a053-0aa27cc7b55e,,
nis12ram/Nemotron-4-Mini-Hindi-4B-intermediate-gliner-en-exp4-hindiNER-ner-exp4,finetune,nis12ram/Nemotron-4-Mini-Hindi-4B-intermediate-gliner-en-exp4
kostiantynk1205/9d651bdd-2707-40d6-a0d6-c3795b67ee04,,
nis12ram/Nemotron-4-Mini-Hindi-4B-intermediate-gliner-en-exp4-hindiNER-ner-exp5,finetune,nis12ram/Nemotron-4-Mini-Hindi-4B-intermediate-gliner-en-exp4
dushyant-hada-90/garbage-classifier,,
jssky/6d9ed42d-c020-402f-a254-4694d40f9ec5,,
davgauch/MNLP_M3_mcqa_structured_reasoning,finetune,Qwen/Qwen3-0.6B-Base
dylanjovian/MaxEnt_Ulasan,,
lefantom00/Sailor2-8B-iSMART,finetune,sail/Sailor2-8B
yuekai/tmp,,
amene-gafsi/qwen3-stem,,
kostiantynk1205/04168aa1-65a0-432a-bd29-30701194d3e3,,
Scorpicore/arkhonmod2,,
dabrown/022ebbac-c218-49f2-9030-0a628140d9d0,,
dylanjovian/aplikasi_pariwisata,,
hafidhsoekma/gasing-sota_edu-16bit,finetune,unsloth/Qwen3-8B-unsloth-bnb-4bit
hafidhsoekma/gasing-sota_edu-4bit,quantized,unsloth/Qwen3-8B-unsloth-bnb-4bit
phililp-arnold/4246632f-118b-4608-8c4a-2a4d8fad36d4,,
dousery/llama3-turkish-medical-triage,adapter,unsloth/llama-3-8b-bnb-4bit
smartmyapp/nllb_bambara_francais_finetuned2,,
ApocalypseParty/gl-cw-v1-b-1-dpo_4.5bpw-hb6-exl2,,
goodcasper/rtdetr-r50-kvasir-finetune,,
hlee131/reflection_wpo,,
dabrown/217d834d-ff59-4089-97ce-d379b0e78db6,,
mohhtl/9b1a2cc0-f4e7-4dda-85a0-c69e4c8683cd,,
Mahlia/MNLP_M3_dpo_sft_300k_MATH,,
davgauch/MNLP_M3_mcqa_structured_reasoning_v2,finetune,Qwen/Qwen3-0.6B-Base
Oyasi/Llama-SEA-LION-v3.5-8B-R-Harmony2,,
Norakneath/TrOCR-Kh80En20,,
goodcasper/rtdetr-r18-kvasir-finetune,,
areegtarek/Med3DVLM-Qwen-2.5-7B,,
qinchen1986/qwen3_14b_pol_20250527,,
KamilaMila/mvit_base,,
jwgcurrie/synthetic-3d-position,,
manuross1/nrmmtrmlf3k2,adapter,black-forest-labs/FLUX.1-dev
manuross1/nrmmtrhwf4k1,adapter,black-forest-labs/FLUX.1-dev
manuross1/nrmmtrmlf4k1,adapter,black-forest-labs/FLUX.1-dev
manuross1/nrmmtrhwf5k4,adapter,black-forest-labs/FLUX.1-dev
manuross1/nrmmtrmlf5k4,adapter,black-forest-labs/FLUX.1-dev
robiual-awal/4755fdd8-ff33-4f2b-8047-e6923a2a0436,,
KieuAnh23/Camelyon17,,
Miamoto/whisper-largev3-AAP-3epochs,finetune,openai/whisper-large-v3
ghost613/VC-zeroth-decoder-char-v9,,
kostiantynk-outlook/2640df80-79bd-4fb5-9298-77f1d93a4065,,
gutsartificial/Qwen3-1.7B-rag-question-generation,,
publication-charaf/OA_Qwen3-0.6B-Base_lr-5e-08_e-1_s-0,,
publication-charaf/OA_Qwen3-0.6B-Base_lr-5e-07_e-1_s-0,,
c0ntrolZ/merged-largeBase-lora-allMCQA,,
adammoss/Qwen2-0.5B-GRPO-test,finetune,Qwen/Qwen2-0.5B-Instruct
TheS3b/Qwen3-w4g64,,
nathanialhunt2000/7c2012c9-50cd-4e07-984e-2ffc7b786906,,
ReadyArt/The-Omega-Directive-L-70B-v1.0-AWQ,finetune,meta-llama/Llama-3.3-70B-Instruct
sophiargh/MNLP_M3_mcqa_model_M2,finetune,sophiargh/MNLP_M2_mcqa_model
adammoss/Qwen2.5-3B-GRPO-test,,
cantillation/Teamim-large-v3-turbo_WeightDecay-0.005_Augmented_WithSRT_date-03-06-2025,,
publication-charaf/MCQ_Qwen3-0.6B-Base_lr-5e-07_e-1_s-0,finetune,Qwen/Qwen3-0.6B-Base
publication-charaf/MCQ_Qwen3-0.6B-Base_lr-5e-06_e-1_s-0,finetune,Qwen/Qwen3-0.6B-Base
jssky/f986308e-f92a-4364-8b12-c4fedd33355a,,
yuleo-plus/bert-finetuned-ner,,
Oyasi/sealion-gguf,,
kostiantynk-outlook/d888cfc0-1b34-4c4d-9386-2967d5c1c496,,
piksis18/m3_ft1,,
naylynn/xglm-myanmar-finetuned-resume,,
kostiantynk1205/e2d6ed5a-da83-49c5-bfd7-521f088eb249,,
kk-aivio/cf1d66e0-779e-434a-b995-c27e65208993,,
Miamoto/whisper-largev3-BR-AAP-3epochs,finetune,openai/whisper-large-v3
phicks/ds-r1-bf-4-16,,
xrsula/MNLP_M3_mcqa_model_2,adapter,unsloth/Qwen3-0.6B-Base
yuleo-plus/bert-finetuned-ner-accelerate,,
EdgarDesnos/testing_quantized_model,,
jssky/4ef94d5d-db87-41bb-9fa0-c9a0afe5d660,,
ayureasehealthcare/Astraaifinetuned-v2,,
3dleap/scandinavian-lora-low-rank-1,adapter,stabilityai/stable-diffusion-3.5-large
davgauch/MNLP_M3_mcqa_structured_no_rat,finetune,Qwen/Qwen3-0.6B-Base
hasnanhaq/indoPENIPUAN,,
davgauch/MNLP_M3_mcqa_mixed_rationale_v1,finetune,Qwen/Qwen3-0.6B-Base
alibenchek/MNLP_M3_mcqa_model_withoutRationales,finetune,Qwen/Qwen3-0.6B-Base
shulijia/MNLP_M3_mcqa_model_simpleVal_new,finetune,Qwen/Qwen3-0.6B-Base
dabrown/76ab9aeb-4899-4dae-9006-a101935ba5a5,,
goodcasper/rtdetr_r50vd_coco_o365,finetune,PekingU/rtdetr_r50vd_coco_o365
kk-aivio/test-d-01,,
dabrown/86499cba-61fb-4e51-9895-d25d02e7bf8c,,
ArliAI/RpR-v4-Small-8B,,
robiulawaldev/2920861a-f602-41ec-9250-594acd9cba96,,
btsee/fastspeech2-mn,,
amene-gafsi/Qwen3-stem-rag,,
pointserv/fanniemae-phi-2-lora,finetune,microsoft/phi-2
sayantan0013/qwen-dpo-sweep,,
IParraMartin/gpt2-baseline-pile-eos,,
ash001/deepspeed-pipeline-llama-3.2-3B,,
fatihdurmaz/aitriage-llama3-merged,,
najabba/sft-v-little-lr2e-5,,
Damien420/SkyNet-124M,finetune,openai-community/gpt2
RenatoWBS/IFA_LKW_W50,,
julienssss/adelete,,
kk-aivio/test-d-02,,
alibenchek/MNLP_M3_mcqa_model_withRationales,finetune,Qwen/Qwen3-0.6B-Base
sayantan0013/qwen-dpo-sweep-dtj4ec1k,,
sayantan0013/qwen-dpo-sweep-4aiyr3wg,,
sayantan0013/qwen-dpo-sweep-ghezbir6,,
sayantan0013/qwen-dpo-sweep-kj6ymtu6,,
sayantan0013/qwen-dpo-sweep-fqj50gg2,,
phililp-arnold/349a5fd9-5d3b-440b-9373-5a2c23a94597,,
jssky/84f0346c-099b-4b4a-a6cb-99a77f0f0e71,,
publication-charaf/MCQ_Qwen3-0.6B-Base_lr-5e-09_e-1_s-0,,
sayantan0013/qwen-dpo-sweep-bc03ih6v,,
dabrown/2fde5e94-f98d-4f53-9f6f-222f4e527b48,,
publication-charaf/MCQ_Qwen3-0.6B-Base_lr-5e-08_e-1_s-0,finetune,Qwen/Qwen3-0.6B-Base
davgauch/MNLP_M3_mcqa_mixed_rationale_v2,finetune,Qwen/Qwen3-0.6B-Base
amene-gafsi/Qwen3-stem-rag-epfl,,
Disya/RpR-v4-Small-8B-Q8_0-GGUF,quantized,ArliAI/RpR-v4-Small-8B
robiual-awal/feaee0b6-3502-4ed6-acba-93bf4aeb4e7d,,
sayantan0013/qwen-dpo-sweep-jhk2z33t,,
sayantan0013/qwen-dpo-sweep-54navvt8,,
Damien420/SkyNet-355M-conv,,
mohhtl/ffe43f7d-46b9-4551-9019-92f6d288ecca,,
sayantan0013/qwen-dpo-sweep-xrfyedxe,,
dabrown/088ddbae-133d-4502-ac7e-d47ae4d96b7f,,
sayantan0013/qwen-dpo-sweep-c8pw9lh8,,
amene-gafsi/Qwen3-stem-epfl,,
sayantan0013/qwen-dpo-sweep-eqplg6y5,finetune,Qwen/Qwen3-0.6B-Base
jnsffrt/test_xl,,
davgauch/MNLP_M3_mcqa_mixed_rationale_v3,finetune,Qwen/Qwen3-0.6B-Base
LightcastNLP/mbert-cased_DE_trimmed_30000,,
christinakopi/qwen_dpo_stem-pairs-no-filter,,
ncauchi1/pointing_model_retrained_25k,adapter,Qwen/Qwen2.5-VL-3B-Instruct
sayantan0013/qwen-dpo-sweep-80wto8cm,finetune,Qwen/Qwen3-0.6B-Base
LordLucifer69420/lr_3e-05_bs_16_run_1,,
Ziang-Li/so100_train_expert_only,,
karimraouf/xlm-roberta-base-finetuned-panx-de,,
premai-io/Prem-Chem,,
kostiantynk-outlook/be9fcb2e-8dc1-4b45-b2c5-5506d70b648c,,
zirobtc/miko-biboo-5-7,,
publication-charaf/OA_Qwen3-0.6B-Base_lr-1e-05_e-2_s-0,,
robiulawaldev/4dc5d713-4186-4ff6-9dbb-3b45ab17e230,,
nathunt1996/560959c9-09ed-4601-9093-980ad5b944de,,
nathanialhunt2000/b45cb2f4-b689-4093-8d60-5fd6de619736,,
publication-charaf/MIX_OA_Qwen3-0.6B-Base_lr-1e-05_e-1_s-0_lr-5e-06_e-1_s-0,finetune,publication-charaf/OA_Qwen3-0.6B-Base_lr-1e-05_e-1_s-0
dabrown/fe2315bf-b663-4fa6-a27d-88662abe7a90,,
yununuy/guesswho-scale,,
dwells/Lustify-V6-OLT-inpainting,,
shulijia/MNLP_M3_mcqa_model_sft,,
shulijia/MNLP_M3_mcqa_model_base_1,finetune,Qwen/Qwen3-0.6B-Base
ReadyArt/EVA-D-Qwen2.5-1.5B-v0.0-AWQ,quantized,EVA-UNIT-01/EVA-D-Qwen2.5-1.5B-v0.0
ReadyArt/Omega-Darker_The-Final-Directive-14B-AWQ,quantized,ReadyArt/Omega-Darker_The-Final-Directive-14B
ReadyArt/The-Omega-Directive-Qwen3-14B-v1.1-AWQ,quantized,ReadyArt/The-Omega-Directive-Qwen3-14B-v1.1
ReadyArt/Qwen2.5-QwQ-RP-Draft-v0.2-1.5B-AWQ,quantized,BeaverAI/Qwen2.5-QwQ-RP-Draft-v0.2-1.5B
ReadyArt/Mistral-Small-3.1-DRAFT-0.5B-AWQ,quantized,alamios/Mistral-Small-3.1-DRAFT-0.5B
kostiantynk1205/2970089f-b7e3-4dd4-a337-5ad11628b493,,
publication-charaf/OA_Qwen3-0.6B-Base_lr-5e-05_e-3_s-0,,
abdou-u/MNLP_M3_quantized_mcqa_model,,
kk-aivio/test-d-03,,
kk-aivio/test-d-04,,
sayantan0013/qwen-dpo-sweep-1vgwplii,finetune,Qwen/Qwen3-0.6B-Base
HINT-lab/Qwen2.5-7B-Confidence-SFT-SGRPO-vanilla,,
diegoserrano23/age-estimator-2.47-mae,,
jssky/794bdf4b-055e-463a-af63-be72b43438bf,,
sjwang05/L3.1-Nemotron-Nano-4B-Carb-Prediction,,
Arthur-Tsai/ht-stmini-cls-v7_pretrain_cssl-msm-bml,,
kk-aivio/test-d-05,,
ApocalypseParty/gl-cw-v1-b-2-dpo_4.5bpw-hb6-exl2,,
kk-aivio/test-d-06,,
91veMe4Plus/hyperclova-deobfuscation-lora-1e-4-learning-rate,adapter,naver-hyperclovax/HyperCLOVAX-SEED-Text-Instruct-0.5B
91veMe4Plus/hyperclova-deobfuscation-lora-5e-4-learning-rate,adapter,naver-hyperclovax/HyperCLOVAX-SEED-Text-Instruct-0.5B
minato-ryan/test_fs_model,,
bittensorflower/bae19a9d-5b30-4b9e-83b0-3e1f3c070a79,,
91veMe4Plus/gogamza-kobart-hk-v1,,
91veMe4Plus/gogamza-kobart-hk-v2,,
91veMe4Plus/hyperclova-deobfuscation-lora-with-1-batch-size,adapter,naver-hyperclovax/HyperCLOVAX-SEED-Text-Instruct-0.5B
jssky/57b2c195-be95-481e-8759-cb291077a0fb,,
mergekit-community/mergekit-della-aymrexz,,
kostiantynk-outlook/3ed00cf5-bcc6-4a2d-b64e-3e6d60de38d2,,
bittensorflower/6396621e-0abf-40dd-827b-be1fca91f904,,
zxc123cc/Model_tmp,,
dabrown/f24b4539-d496-4935-8f70-d01b8e91e127,,
sarayut/opus-mt-en-ro-finetuned-en-to-de,finetune,Helsinki-NLP/opus-mt-en-ro
nathunt1996/e52301c3-bc53-4f15-bbcc-1ee6e2f7c54e,,
JJHub008/streetv2,,
yuleo-plus/distilbert-base-uncased-finetuned-imdb,,
arthurrpp/Quant_8BIT_Benchmark,,
bittensorflower/08fbaeb9-42b2-4fac-9ddb-94bbaa42cb3d,,
dabrown/febd0902-bacb-407b-bfe8-0d7c027aa369,,
sayantan0013/qwen-dpo-sweep-91jjatcp,finetune,Qwen/Qwen3-0.6B-Base
Amana28/list_unsorted_variable_0-100_reversal_7-12,,
BESOMLU/gemma-product-description,,
ReadyArt/Space-Wars-24B-v1.00a-AWQ,quantized,spacewars123/Space-Wars-24B-v1.00a
tboucher/musicgen-melody-lora-punk,adapter,facebook/musicgen-melody
mesolitica/Malaysian-whisper-large-v3-turbo-pseudostreaming,finetune,openai/whisper-large-v3-turbo
sayantan0013/qwen-dpo-sweep-8hzss0e2,,
nathanialhunt2000/4339874a-e87a-4b2b-942c-4069dda02aa2,,
nezamisafa/whisper-persian-v4.2.0,,
fyv587/minimind_data,,
dabrown/240e0e93-d5ff-424b-b300-21638f57ab73,,
nayohan/DeepSeek-R1-Distill-Qwen-1.5B-GRPO,,
dabrown/f77a3fde-101e-4c2b-a3a0-3dc617770ef0,,
KamilaMila/mvit_tiny,,
KamilaMila/mvit_small,,
KamilaMila/mvit_large,,
bittensorflower/180b8327-420c-4040-8a83-3d57698b3bd0,,
CocoRoF/POLAR-Qwen-1.5-linq-gist,,
bittensorflower/46f90a51-abf7-4d69-b61f-0cc177fcd241,,
Soughing/mha_xl,,
jssky/3566b1f5-daab-4628-ae61-c56064165e7b,,
publication-charaf/MIX_OA_Qwen3-0.6B-Base_lr-1e-05_e-3_s-0_lr-5e-06_e-1_s-0,,
publication-charaf/MIX_OA_Qwen3-0.6B-Base_lr-1e-05_e-3_s-0_lr-1e-05_e-1_s-0,finetune,publication-charaf/OA_Qwen3-0.6B-Base_lr-1e-05_e-3_s-0
zoros-ai/deta-swin-large-room-detector-test-epoch-0,,
zoros-ai/deta-swin-large-room-detector-test-epoch-1,,
rupindersingh1313/4_6_2025___1___qwen_2.5_vl_lora_jupyter_saved_model,,
zoros-ai/deta-swin-large-room-detector-test-epoch-2,,
zoros-ai/deta-swin-large-room-detector-test-epoch-3,,
saracandu/phi3-mini-rebus-solver-grpo-2000,,
zoros-ai/deta-swin-large-room-detector-test-epoch-4,,
zoros-ai/deta-swin-large-room-detector-test-epoch-5,,
mergekit-community/gemma-3-27b-pt-InitializedEmbeds,,
Dilan7896/Wingom7meg,,
zoros-ai/deta-swin-large-room-detector-test-epoch-6,,
chc870311/llama3.2-1B-distiil-gptq-mix-quant,,
shiviklabs/The-Teacher,,
FirstPotatoCoder/KhmerLLM_extra,,
itsnkay/Wanlorakay7,,
gravebloom/llama32vis_0001,,
pengyizhou/whisper-fleurs-my_mm,,
Raz-a11/BONSAI,,
kostiantynk-outlook/4b54aaba-503e-4167-ae08-980c38123042,,
davgauch/MNLP_M3_mcqa_mixed_rationale_v4,,
Rezzemy/Qwen3-8B-TL-JSON,finetune,Qwen/Qwen3-8B
Alok64/hindi_gpt2,,
robiual-awal/5241233c-0b31-4bf0-aee1-4d1996bee0e8,,
3dleap/scandinavian-lora-low-rank-2,adapter,stabilityai/stable-diffusion-3.5-large
kk-aivio/20de3dfd-a2a2-4d41-9a9d-6960a8353362,,
shulijia/MNLP_M3_mcqa_model_sft_1,,
valen02/MNLP_SFT1_new,,
mohhtl/a1d0e677-64a4-46bb-b12a-5cec6481329e,,
trip1ech/MCQA-baseline-v4-norationale,,
shulijia/MNLP_M3_mcqa_model_base_m1_1_ep3,finetune,Qwen/Qwen3-0.6B-Base
tocico28/dpo_model_3epochs,,
valen02/MNLP_SFT2_NLL,,
valen02/MNLP_SFT2_EAI,,
aoisdjiowqiojsd/exaone_lora_ckpts,,
sophiargh/MNLP_M3_mcqa_model_2,finetune,Qwen/Qwen3-0.6B-Base
trip1ech/MCQA-baseline-v4,,
Borui-Chan/gemma-3-4b-hr-lora-adapter,,
Disya/RpR-v4-Small-8B-exl3-8bpw-h8,quantized,ArliAI/RpR-v4-Small-8B
kostiantynk-outlook/9c3351cf-f7d1-4afc-8a5c-9ea4c9e631b7,,
rorro01/MNLP_M3_dpo_base_tulu,,
sayantan0013/qwen-dpo-sweep-kfywgdug,,
jssky/18a4b3c2-4f28-4738-8baf-f250a32d4c18,,
4evergr8/anythingxl,,
sayantan0013/qwen-dpo-sweep-8e7mhvll,,
NaykinYT/DPO-after-SFT-qwen-full-data-1,,
jssky/dd7d9fed-771d-49d0-9be0-a698219debd9,,
dabrown/c1d77f27-6df8-4024-9879-0dde35007dbf,,
Ansu/hifigan-hubert-k1000-miren,,
kavanmevada/gemma-text-to-sql,finetune,google/gemma-3-1b-pt
ReadyArt/Space-Wars-24B-v1.00b-AWQ,quantized,spacewars123/Space-Wars-24B-v1.00b
AdityaMayukhSom/Qwen3-1.7B-HyperMixSub,finetune,unsloth/Qwen3-1.7B-unsloth-bnb-4bit
Damien420/skynet-124m-finetuned,,
gselfman/diana_host,,
sycx/aigc,,
jssky/458ff5e8-867c-420f-9497-56df3cef32f1,,
rorro01/MNLP_M3_sft_completion_only_tulu_0.5,,
shulijia/MNLP_M3_mcqa_model_base_ep3_all,finetune,Qwen/Qwen3-0.6B-Base
dabrown/8ec48d2f-7e3c-4fc3-a58a-46043c576485,,
RuslanNuriev/ddpm-celebahq-finetuned-butterflies-2epochs,,
andreapdr/LID-XSUM-llama-3.1-8b-iter-1.zip,,
Jsh1971/pegasus-samsum,finetune,google/pegasus-cnn_dailymail
yuekai/exp_ultrachat_voiceassistant_sft,,
chimochimo/llama3-8b-pubmedqa-medical,,
floflodebilbao/my_awesome_billsum_model,finetune,google-t5/t5-small
pengyizhou/whisper-large-v3-km,,
qchapp/MNLP_dpo_test,,
thainamhoang/qwen3-0.6b-mcqa-finetuned_5ep_165k_full_m3_left,,
mohhtl/ddd02f04-e799-45eb-abc6-9a2737f99666,,
kavanmevada/gemma-list-extractor,finetune,google/gemma-3-1b-pt
matthewchung74/fico-1_0y-xgboost-predictor,,
matthewchung74/mchp-1_0y-xgboost-predictor,,
matthewchung74/enph-1_0y-xgboost-predictor,,
matthewchung74/nue-1_0y-xgboost-predictor,,
QuanHoangNgoc/wav2vec2-base-960h_041109,finetune,facebook/wav2vec2-base-960h
AshimaBisla/Output-4_June,,
Aby003/translation_model,,
