Model ID,Type,Base Model
Inabia-AI/Kymera_Brufen_standalone_lora_3.1_2025_05_22_07_27_04,,
Inabia-AI/Kymera_Panadol_standalone_lora_3.1_2025_05_22_07_38_06,,
c0ntrolZ/fourth-test,,
Inabia-AI/Kymera_Revage_standalone_lora_3.1_2025_05_22_08_09_20,,
gaianet/Devstral-Small-2505-GGUF,,
nestija/e6a35c8e-a5f7-4daa-946b-e4a2a224594d,,
GabrielMM/qwen_dpo_ultra_20k,,
GabrielMM/qwen_dpo_ultra_40k,,
GabrielMM/qwen_dpo_ultra_80k,,
GabrielMM/qwen_dpo_ultra_120k,,
haebo/Meow-HyperCLOVAX-1.5B-LoRA-fp16,adapter,naver-hyperclovax/HyperCLOVAX-SEED-Text-Instruct-1.5B
nestija/7666831a-d3fe-4183-8838-7bbd43526388,,
nestija/c9c68b38-b5bd-4c2a-8450-582e00dc799a,,
27Group/split_salan,,
nestija/5df204d0-f17b-4770-9c00-812c6b432bd9,,
Inabia-AI/Kymera_VitaTest_standalone_lora_3.1_2025_05_22_10_38_21,,
payzunb/x,,
joanna302/Qwen3-8B-Base_zh_ar,,
GabrielMM/qwen_dpo_ultra_160k,,
GabrielMM/qwen_dpo_ultra_180k,,
ou474747/DeepSeek-R1-Distill-Qwen-1.5B-sft-cot_3,,
engrkashif/llama-chat-urdu_high_precision,,
masmatix/Qwen3-8B-abliterated-Q4_K_M-GGUF,quantized,mlabonne/Qwen3-8B-abliterated
nestija/7ce73dc7-dc84-4a82-a76f-04d3e4f1fe40,,
Johnnnyyy9/dvr-lamborghini-revuelto,,
aungkyawwin/candlestick_classification,,
erollemin/MoodTail,,
kristaller486/wikisource_preferences_ru-4b-03T,,
nestija/a707193d-5e59-4a3f-b3c0-c7a5efc4f192,,
the-real-gabagool/d1_qwen_14B_ep2_shuffled_8192,,
KasparZ/mtext-210525_mistral-7B-v0.1_LoRA_II,finetune,unsloth/mistral-7b-bnb-4bit
the-real-gabagool/d1_qwen_7B_ep2_shuffled_8192,finetune,Qwen/Qwen2.5-7B-Instruct
greenwich157/nemotron-nano-8b-telcollm,,
greenwich157/nemotron-nano-8b-telcollm-Q8_0-GGUF,quantized,greenwich157/nemotron-nano-8b-telcollm
bobby97/step3_8b02398e-e813-4604-8383-98dcf630396f,,
bobby97/step3_c3a78f57-d070-469e-b64d-919eaa31a46c,,
bobby97/step3_aff270db-8814-4dc4-8c78-7a086738420b,,
bobby97/step3_bba1d8c2-5826-4405-8350-d16615e87e22,,
bobby97/step3_a592ae62-31d1-4332-b50b-d0131151a116,,
GabrielMM/qwen_dpo_ultra_200k,,
bobby97/step3_863ad899-ffea-4471-81c6-9d6f9318fa8c,,
GabrielMM/qwen_dpo_ultra_220k,,
bobby97/step3_1d66b293-4783-4ae1-9be3-09348783f9d9,,
GabrielMM/qwen_dpo_ultra_240k,,
casimiir/test_model,,
bobby97/step3_e048f622-be5e-4871-99e7-342d6e415255,,
nestija/729b9c0c-4879-4bf5-96cf-762bf82c8057,,
bobby97/step3_51a36628-2039-4a68-bb08-4b6089cafb8f,,
Baselhany/Distilation_Whisper_base_bigger_samples2,finetune,openai/whisper-base
bobby97/step3_2bad8264-a34f-4132-ac1a-3d01100b4613,,
nestija/7b8a7d2a-c809-480c-82c1-5d00ab4b2be2,,
marianaagdias/Test_ECGPeakDetector,,
bobby97/step3_0387fd7e-0a03-432f-99c5-b798c2f63a90,,
bobby97/step3_8679ce9f-dac9-48ef-8226-2597c8205337,,
bobby97/step3_d0abde7a-c0c3-41ef-a317-5f8c674be3e6,,
nestija/026495c3-4b55-418a-a19b-285e2f7f428f,,
bobby97/step3_fc373241-84ec-4d97-a2aa-da723375d9f0,,
bobby97/step3_b1b93386-614e-464d-a735-8b6d4693ba6e,,
bobby97/step3_e1e2970a-0119-4da6-aa22-2270a7836a0f,,
bobby97/step3_eb5d0bb8-e22e-4309-b8c0-d785c5a9f36b,,
bobby97/step3_566003b8-0e2d-4d4d-9c81-c1f8ec6d7a18,,
bobby97/step3_5ea3879b-6ab6-4e94-b4ef-b9f6cb2b80fa,,
bobby97/step3_9315e95d-ad24-40d7-ae04-b3d0c8cc366a,,
afeng/Qwen2.5-GRPO-7B-22,finetune,Qwen/Qwen2.5-7B
bobby97/step3_0cd42545-abd8-4644-acad-ada7aca2d9ff,,
bobby97/step3_b13fd5d2-1e4b-4810-a12b-7331fd79d480,,
bobby97/step3_8d982a09-a164-4bb0-8371-e266a77b460e,,
bobby97/step3_15fc80cb-ba2c-4167-aae0-035d8c9fbf22,,
nestija/69882ff2-ab36-4fc4-a44c-f6786f381d19,,
bobby97/step3_83377c01-ba71-41a3-8197-4a2e3ef5d365,,
bobby97/step3_9692354e-1a3d-4e42-a18c-5285c81a8bbf,,
the-real-gabagool/d1_qwen_3B_ep2_shuffled_8192,finetune,Qwen/Qwen2.5-3B-Instruct
bobby97/step3_4b73ae8c-e811-43bf-958a-c24117221192,,
bobby97/step3_f1a0580b-5d44-49f9-ade0-385ebd4aafae,,
bobby97/step3_affc33c5-3657-497d-a0de-1b7cf7cd8ea9,,
nestija/c2324a7b-2889-41a3-a729-953babf11cbf,,
bobby97/step3_a3c3f586-2528-4d26-ab48-4166a2bd1416,,
bobby97/step3_624a62ea-ec08-42ad-8394-0b22fc52bf27,,
bobby97/step3_8c8d6c14-abed-4b8f-9979-e1f168e713f0,,
bobby97/step3_9c9cbc53-2957-48f9-ab35-3b73039b2f10,,
bobby97/step3_17dd07c5-7729-488f-a8c0-a8e5df2244ff,,
bobby97/step3_39460985-d012-483b-8f2d-c9a8c70d438e,,
bobby97/step3_a1964843-94bf-4378-9db3-32266833d4f2,,
bobby97/step3_9876bf11-abfe-4356-a7e2-422f59616bef,,
bigbluejeep/lora_shego,,
bobby97/step3_51e241a5-cb36-43af-a04a-b933f16e6cc6,,
nestija/35791183-b2c9-42cc-88c2-4989fb62e0ec,,
joanna302/Qwen3-8B-Base_lo_tt,,
bobby97/step3_05b258c2-6ab8-4207-beb6-883dd3ed8f79,,
bobby97/step3_c72f1c3d-10f3-49cf-b30e-42621f3c8044,,
the-real-gabagool/d1_qwen_7B_ep4_shuffled_8192_test,finetune,Qwen/Qwen2.5-7B-Instruct
djangodevloper/Llama3-OpenBioLLM-70B-GGUF,,
bobby97/step3_8f2a589b-de94-4b62-b1f9-878bcfec009d,,
nestija/38f021da-4a88-4d4c-9c1e-2c7ebf3b0c49,,
bobby97/step3_051fff6f-e2e1-4e95-a5b8-248a3448d042,,
bobby97/step3_6ef0c96e-944f-46d6-935b-86ac65d723dc,,
nestija/0c221e91-e038-4a74-ac2a-eb7081c71e7f,,
bobby97/step3_9edb8ae9-bc67-465f-918a-ed135181f8a7,,
bobby97/step3_fc0c1bf9-a171-4ed8-b07b-608b22ec8112,,
bobby97/step3_72c72444-3d49-46f3-b5af-51fdf39748a0,,
bobby97/step3_fe9020ae-9bc0-4256-8343-019bc3597712,,
nestija/b85aed29-c401-4be8-87c7-d17f552c3898,,
ucmp137538/hybrid7b-ckpt172274-sft-ep2_mixed_dpo,,
nestija/4041ae09-09f5-4dea-8a8e-a90cbfe7838d,,
Johnnnyyy9/jacketbalen,adapter,black-forest-labs/FLUX.1-dev
nestija/645c165c-3f3f-4175-92bc-e924a588c883,,
bigbabyface/rubert_tuned_h1_short_full_train,,
bigbabyface/rubert_tuned_h2_short_full_train,,
nestija/aaf6490a-d9ea-4f01-a299-3c11eb5006ac,,
bobby97/step3_3300849e-1147-42e7-afda-fa12af07b4ee,,
afeng/Qwen2.5-SPO-7B-22,finetune,Qwen/Qwen2.5-7B
InAbsentia/LUMA_INSTRUCT,,
greenwich157/nemotron-nano-8b-telcollm-h,,
greenwich157/nemotron-nano-8b-telcollm-h-Q8_0-GGUF,quantized,greenwich157/nemotron-nano-8b-telcollm-h
nestija/90337b52-1080-42fe-883c-649915aa24b7,,
GabrielMM/qwen_dpo-p_ultra_120k,,
GabrielMM/qwen_dpo-p_ultra_100k,,
GabrielMM/qwen_dpo-p_ultra_80k,,
GabrielMM/qwen_dpo-p_ultra_60k,,
nestija/731f94a5-dff6-40ec-9b27-b6a3c165f9e5,,
nestija/5a8b891b-817a-4be8-b768-b3e5c83e97d3,,
sugarhater/qwen3,,
ShunTatsukawa/tuned_pix2pix_Eden,,
nestija/6b7dddfd-5999-47bb-8f9d-ffce0cd5b96d,,
nestija/59219a48-bd23-4020-80c9-c1023c8483ba,,
httppp/finetuned-llama2,,
nestija/9f38e97c-64b7-40ee-86b1-f00a765fef14,,
4n3mone/kanana-1.5-8b-instruct-2505-KoCulture-4bittrain,finetune,kakaocorp/kanana-1.5-8b-instruct-2505
gspeech/vision-dn-ver2,,
elkababi2/Darija_Orpheus_3b_FT2,finetune,elkababi2/Darija_Orpheus_3b
Runnies23/Chronos_save_weight2,,
nestija/77b2b74b-e629-4da1-a4b6-401c17d8a1bc,,
mucanars/GISMAIV3,,
nestija/c14aec61-2a69-4c52-8945-38fd2d951c35,,
yushengbo003/qwen3-14b-Q8o,,
nestija/fedccd22-a0a6-4b8a-ab0c-8602e10efcb9,,
naylynn/xglm-myanmar-finetuned,,
Giesen/TallVA-8B-A7B,,
nestija/0fbdc7c0-bc68-47e8-8df2-d695818edcb0,,
nestija/ca68e184-11fa-4d72-afd8-3f0f68503d3a,,
BLURPLETESTS/blurpl,,
hyu1/model_8bit,,
JackyChunKit/sft_lr1e-5_epochs10_wcot_mistral_1610,,
nestija/2b458ae6-3509-4288-852b-110668b3b1fd,,
sproutohub/gemma-3-1b-it_finetuned_ai_vs_human,,
zyzzc/FranFran-Something-12B-Q4_K_M-GGUF,quantized,grimjim/FranFran-Something-12B
WaltonFuture/Qwen2.5VL-7b-RL-with-Cold-Start,,
WaltonFuture/Qwen2.5VL-3b-RL-with-Cold-Start,,
uazafar/qa_bot_202505,,
nestija/da56f7e6-ae8f-4c6a-9cb7-7e5de784946c,,
BienKieu/codet5-phase1-v3,,
LCZZZZ/11111,,
greenwich157/qwen3-4b-telcollm-b,,
greenwich157/qwen3-4b-telcollm-b-Q8_0-GGUF,quantized,greenwich157/qwen3-4b-telcollm-b
Arthur-Tsai/ht-stmini-cls-v7_ftis_noPretrain,,
nestija/d5c77450-a11f-4fdf-9b90-3ade751ebb0b,,
uazafar/class_bot_202505,,
joanna302/Qwen3-8B-Base_pag_mt,,
nestija/7e73f137-76f8-49ce-9608-d077c9e5a2e3,,
charlottemeyer/MNLP_M2_quantized_dataset,,
nestija/f0d24796-e7f3-4a05-bb5d-e97dc123a1e0,,
MonirahQQ/CARE-TUNE-MODEL,finetune,unsloth/Mistral-Nemo-Instruct-2407-bnb-4bit
nestija/73e776d6-5bd3-4ec3-a026-0b8f0284e57c,,
safe-llm-finetune/gemma-3-1B-it-CodeUltraFeedback-r8_a16_d0.05_b4_nf4,,
nuriyev/qwen3-8B-cpdc-task-1-v3,,
nestija/5037a8f1-ff07-4030-9445-10cf6154f676,,
Saulreyes/ilivertex,,
UTDesign/UTDesign_v1.0,,
tayden/unet-mobilenet-v2-arps-kelp-detection,,
nestija/df1c24fc-4dc7-47dd-a289-60c06fa68568,,
Inabia-AI/Kymera_Lushfill_standalone_lora_3.1_2025_05_22_08_24_42,,
werent4/gliclass-audio-checkpoint-900,,
werent4/gliclass-audio-checkpoint-1440,,
nuriyev/qwen3-8B-cpdc-task-1-v4,,
nestija/b3fd01c9-c947-42f3-8dfb-3bf4e5daf2a3,,
jinx2321/byt5-1e4-paper-6,finetune,jinx2321/byt5-1e4-paper
jinx2321/byt5-tagged-1e4-paper-6,finetune,jinx2321/byt5-tagged-1e4-paper
jinx2321/byt5-1e4-paper-38,finetune,jinx2321/byt5-1e4-paper
jinx2321/byt5-tagged-1e4-paper-38,finetune,jinx2321/byt5-tagged-1e4-paper
jinx2321/byt5-1e4-paper-79,finetune,jinx2321/byt5-1e4-paper
jinx2321/byt5-tagged-1e4-paper-79,finetune,jinx2321/byt5-tagged-1e4-paper
nestija/fb2156cf-f9c8-4135-812f-83575ab19d2a,,
Inabia-AI/Kymera_Revage_standalone_lora_3.1_2025_05_22_09_38_52,,
nestija/071de731-e1da-4bb9-a8a1-affa913f617f,,
Mungert/Pantheon-Proto-RP-1.8-30B-A3B-GGUF,,
nestija/4011a6e5-a4af-44c4-ba86-c8b0e8a7351d,,
nestija/e4312992-718c-40bf-ad8f-5b1828923603,,
jairosolare/jordyn-jones-biglust16,,
nestija/71a0c8dc-c61c-44a7-a1ec-6f9f543a6c4d,,
manushya-ai/BERTLargeFinetuned,,
SCH0/cardio_llama3-finetuned,,
nestija/74b8f19a-4d8c-4075-acd7-6c86f07cfc63,,
nestija/6f96743a-02e3-481b-a242-e61938b4ca9a,,
nestija/5d347f49-d36f-494c-a55e-3b70fd747ad9,,
elkababi2/Darija_Orpheus_3b_FT3,finetune,elkababi2/Darija_Orpheus_3b_FT2
nestija/59b3ebbc-f3aa-4f84-90b6-46287ea2c143,,
tweed123/Fiberoptic003.5,,
SCH0/cardio_llama3-finetunedd,,
noname0202/minillm-tokenizer,,
newcopen/finetunning-llavanext,,
nestija/6721f5fd-01dd-49fc-912c-b38946c0dc2a,,
bralynn/think0.1,,
srinivashtripathi4/math_bot,finetune,mistralai/Mathstral-7B-v0.1
sanchit42/explain,,
bigbabyface/rubert_tuned_h1_short_full_train_custom_head,,
bigbabyface/rubert_tuned_h2_short_full_train_custom_head,,
nestija/a87ccfed-ef12-46b1-ae3a-f50355cf1636,,
Mahlia/MNLP_basic_dpo,,
wangzifu/zifu_qwen25_7b_coco1000_fullm2n1_think,,
wangzifu/zifu_qwen25_7b_coco2000_fullm2n1_nothink,,
kuanweichen/SmolLM2-FT-MyDataset,finetune,google/gemma-3-1b-it
Govnetic/Indo-LegalBERT-V4,,
jrluo/bert-base-train10000,,
nestija/ac8f6d7e-0b28-41fe-afec-c0f6a3385bf1,,
nestija/235fb994-3623-463e-91e0-9c47daa843c3,,
BienKieu/codet5-phase2-v3,,
nestija/e9f8aae2-ec55-4717-84af-6bac0eed2dfe,,
Runnies23/Chronos_t5_small_c18p6,,
Runnies23/Chronos_t5_tiny_c18p6_b1024_4kstep,,
camillaromagnoli/camilla,adapter,black-forest-labs/FLUX.1-dev
Runnies23/Chronos_bolt_small_c18p6_b1024_4kstep,,
Arthur-Tsai/ht-stmini-cls-v7_ftis_noPretrain-gtsp-m0drp0.5trp0.5,,
tgrhn/whisper-large-V3-Turbo_All_datasets_finetune-New,adapter,openai/whisper-small
FiveC/tay-to-viet-v2,,
peter520416/qr-hotpotqa-sft-llama3.1-8b,adapter,meta-llama/Llama-3.1-8B-Instruct
fatihcihan/llama-3.2-1b-finetuned,,
MonirahQQ/CARE-TUNE-POOR,finetune,unsloth/Mistral-Nemo-Instruct-2407-bnb-4bit
Dilan7896/Wingom7aaw,,
quansuv/my_awesome_billsum_model,finetune,google-t5/t5-small
jinx2321/byt5-tagged-1e4-paper-133,finetune,jinx2321/byt5-tagged-1e4-paper
jinx2321/byt5-1e4-paper-133,finetune,jinx2321/byt5-1e4-paper
difto/Tiepolo,,
ikram98ai/trademark_detection_lora_model,,
jairosolare/aoc-biglust17-000035,,
kuanweichen/sft_output,finetune,HuggingFaceTB/SmolLM2-135M
AndyGulp/jsonsft,,
magichampz/llama-ht-1,,
magichampz/llama-ht-2,,
magichampz/llama-ht-3,,
magichampz/llama-ht-4,,
magichampz/llama-ht-5,,
sanchit42/qwen3-8b-instruct-4reports,,
AndresSebad/llava-v1.6-mistral-7b-memes-chilenos-small,adapter,llava-hf/llava-v1.6-mistral-7b-hf
J-LAB/fluxiia_14b-Q4_K_M-GGUF,quantized,J-LAB/fluxiia_14b
nestija/51b8eed9-ae17-4275-a37d-7324e171de09,,
BienKieu/codet5-phase2,,
nestija/56bf811a-e3b3-4424-85b4-fe154d7a326a,,
KJnr/whisper-small-mult-2xt4-fixed,,
kostiantynk1205/a945fae5-ac16-42a3-9878-e255a0dbf831,,
SiweiWu/ty_sw_verl,,
kk-aivio/f97fa863-437a-4952-bb16-ebe14ee4f24e,,
bziemba/big-train-sft-template-mega-reasoning,,
AdityaMayukhSom/Llama-3.2-1B-Instruct-HyperMixSub,,
nwdxlgzs/AI-Lua-Dec-GGUF,quantized,unsloth/Qwen2.5-3B-Instruct-bnb-4bit
nestija/40bdef07-7da0-44ee-8395-2aa78e4d87c8,,
nwdxlgzs/AI-Lua-Dec-Lora,finetune,unsloth/Qwen2.5-3B-Instruct-bnb-4bit
newcopen/finetunning-qwen,,
newcopen/qwen2-7b-instruct-amazon-description,,
nwdxlgzs/AI-Lua-Dec-Lora-GGUF,quantized,unsloth/Qwen2.5-3B-Instruct-bnb-4bit
nestija/fc2843df-050e-49dd-9f7e-2fee7b8eff5e,,
nathanialhunt2000/32c5a626-5e19-4a24-9a59-68cccf2095e8,,
manuross1/nbmafckdfll2k,adapter,black-forest-labs/FLUX.1-dev
quansuv/my_awesome_billsum_model_final,finetune,quansuv/my_awesome_billsum_model_final
jsbeaudry/whisper-creole-large-turbo-v1,,
jsbeaudry/whisper-creole-tiny,,
nestija/05126ca4-1e85-4b00-bcbe-bb5dd64c6fa4,,
manuross1/nbmafckdfll3k,adapter,black-forest-labs/FLUX.1-dev
manuross1/nbmafckdfll4k,adapter,black-forest-labs/FLUX.1-dev
manuross1/nbmafckdfll2k5,adapter,black-forest-labs/FLUX.1-dev
manuross1/nbmafckdfll3k5,adapter,black-forest-labs/FLUX.1-dev
manuross1/nbmafckdfll4k5,adapter,black-forest-labs/FLUX.1-dev
manuross1/nbmafckdfll5k,adapter,black-forest-labs/FLUX.1-dev
manuross1/nbmafckdfll5k5,adapter,black-forest-labs/FLUX.1-dev
manuross1/nbmafckdfll6k,adapter,black-forest-labs/FLUX.1-dev
dzur658/gemma-sparky,,
nestija/97a4313c-4317-45a4-9d5a-fb598662f9a9,,
nestija/d7fa15b9-d4e3-40f4-b7fb-9eec1f96d41b,,
jairosolare/tulsi-gabbard-biglust16,,
abhishekchohan/cmaesar-preview-grpo-W4A16,,
nestija/ae3b1c86-11dc-456d-9d01-bdea9cf92d0a,,
nestija/14e56ed9-4f9d-4660-9752-1ec65b4aa9b4,,
nestija/40431b68-c7f0-4cb1-8d5c-144b1b90c048,,
andreans27/a8e94486-72c1-408d-8d10-93cb93335063,,
nestija/9e5ea426-4696-41d5-beee-aa99729194fd,,
nestija/972ab491-0134-473b-b946-0af8252cf74a,,
jusjinuk/layerwise-Llama-3.1-8B-Instruct-w2-redpajama_s1024_blk4096_g1_iter3_cd4,quantized,meta-llama/Llama-3.1-8B-Instruct
nestija/9716e320-137f-4fd9-a696-8126d42f861f,,
Seanwang1221/EvanRachelWood_FLUX1.0,adapter,black-forest-labs/FLUX.1-dev
greenwich157/qwen3-4b-telcollm-d,,
nestija/37df8210-ec2a-4d11-af6d-5c476e0f7068,,
uncleMehrzad/speaker-segmentation-fine-tuned-common-voice-11-fa,finetune,pyannote/speaker-diarization-3.1
Raywithyou/Table-R1-Qwen2.5-7B-Instruct-culr-step378,,
kuanweichen/SmolLM2-FT-OpenO1-SFT,finetune,Qwen/Qwen3-0.6B
Ala404/wav2vec2-large-xls-r-300m-darija-colab-v1,,
Szeth99/lidomini,adapter,black-forest-labs/FLUX.1-dev
nestija/69ae0229-1620-488a-b818-55e792fd7c7d,,
andreans27/a2b5cfad-9222-4407-9df5-3b67fa179c71,,
robiulawaldev/33aed8d4-5f48-4987-aa3b-15d187fc5ec9,,
elkababi2/Darija_Orpheus_3b_YFT,finetune,unsloth/orpheus-3b-0.1-ft
andreans27/97ee3f21-0094-43c6-aba6-d5ca99c430da,,
wangzifu/zifu_qwen25_3b_coco2000_fullm2n1_nothink,,
greenwich157/qwen3-4b-telcollm-d-Q8_0-GGUF,quantized,greenwich157/qwen3-4b-telcollm-d
nestija/3a7b2b6e-7813-45bc-8745-251349bad5f7,,
peter520416/qr-hotpotqa-sft-llama3.2-3b,adapter,meta-llama/Llama-3.2-3B-Instruct
jeongseokoh/llama3-8b-with-conclusion-Alphabet_False_Multiple2_aggr_last_starting_with_inst,,
atorojaen/DeepSeekMisongynyLyrics,adapter,unsloth/DeepSeek-R1-Distill-Llama-8B-unsloth-bnb-4bit
nestija/b22fbf3e-bdd8-487f-b121-5c47588949d8,,
Ala404/wav2vec2-large-xls-r-300m-darija-colab-v2,,
Soughing/mlra_alpha_2.0_beta_1.0_large,,
mlmaster2420/test-run,,
jusjinuk/layerwise-Llama-3.1-8B-Instruct-w3-redpajama_s1024_blk4096_g1_iter3_cd4,quantized,meta-llama/Llama-3.1-8B-Instruct
kostiantynk1205/1f4da68e-152b-497f-a58a-92c42c9746a2,,
jusjinuk/layerwise-Llama-3.1-8B-Instruct-w4-redpajama_s1024_blk4096_g1_iter3_cd4,quantized,meta-llama/Llama-3.1-8B-Instruct
mlmaster2420/llama-13b-swift,,
mlmaster2420/llama-7b-swift,,
salut3/jupyterlab-simple,,
Siqi-Hu/Meta-Llama-3-8B-lora-starwars-finetuned-all-linear,adapter,meta-llama/Meta-Llama-3-8B
nestija/b33e5311-8eb7-45bc-a823-266e9b2869db,,
gabberdotdev/orpheus-finetune-fp16-es,,
nestija/5f23dcb7-f039-431c-8ca0-77a27a5a7db9,,
KJnr/whisper-small-mult-pp-test,,
bziemba/mega-reasoning-prompt-completion,,
gabberdotdev/orpheus-lora-snaps,adapter,gabberdotdev/orpheus-finetune-fp16-es
nestija/50f72f90-0290-462e-8f20-473a0c16f541,,
Ala404/wav2vec2-xlsr-300m-darija-simple-test,,
bziemba/mega-reasoning-prompt-completion-compressed-tensors,,
nathunt1996/66b8a536-73da-4f7c-a510-e7beeb352314,,
robiulawaldev/f8893e32-96cb-4634-8a79-73a0b3dacfd9,,
Zak587/lawjudge,,
kostiantynk1205/4de0f64a-47c2-4934-854d-6303d879e25d,,
nestija/39c4280b-b4d0-43e3-a353-1b23f95099b3,,
eyad-silx/Quasar-500M,,
nestija/63c41f7a-b299-4dde-8043-b3d311ff1d0f,,
Wiebke/results_flausch_classification,finetune,google-bert/bert-base-german-cased
jruaechalar/firma_cuarentaycinco,,
nestija/001482a5-58af-491a-b154-b1df317fc804,,
nestija/2dc4bfd0-dd0e-4bab-bfe2-f485daaae370,,
nathanialhunt2000/e939491f-c888-4b62-aa39-41e94a0e203c,,
nestija/75bf9160-2241-4f48-8066-e2b84302bbd7,,
elkababi2/Darija_Orpheus_3b_YFT2,finetune,unsloth/orpheus-3b-0.1-ft
nestija/eb2bcef6-046e-47ce-9cf5-c1bc1be0e5ad,,
nathunt1996/0ce726b2-b665-452a-91a7-1655efab77ad,,
kihansong/proto-ko-llama3-sbert-policy-v1,,
kk-aivio/bd9900de-dce2-4e6a-b2c7-754c5c456ff0,,
jchun/act_clean,,
maximuspowers/cmd-r-vora,adapter,CohereLabs/c4ai-command-r7b-12-2024
QuantStack/Wan2.1-Fun-V1.1-14B-Control-Camera,,
Arthur-Tsai/ht-stmini-cls-v7_ftis_noPretrain-gtsp-m1drp0.5trp0.5,,
ucmp137538/miqhybrid_iter3,,
robiulawaldev/82fc9544-c316-4b5e-ae84-31443e55badc,,
kostiantynk1205/175c7bfa-ecad-4d96-8904-196fd9cbe6e7,,
Hyaline/Zhima-7B,,
nestija/3fa4d7ca-2545-4070-904c-5878c97050d3,,
NakJun/medgemma-4b-it-sft-lora-crc100k,,
NakJun/sft-mvmammo-v1,,
quansuv/Fine_Tune_T5_Model_News_Summarization,,
nestija/c2af6053-3984-4589-8289-1d5bba763bc5,,
nestija/333e7f30-cf5f-4534-a2c0-b1b56fd0691e,,
HINT-lab/Qwen2.5-Math-7B-Baseline-SFT,,
green19d25y/gpt2-23m-hf,,
green19d25y/gpt2-23m-hf-ftv1,finetune,green19d25y/gpt2-23m-hf
green19d25y/Qwen2-32m-hf,,
green19d25y/Qwen2-32m-hf-ftv1,finetune,green19d25y/Qwen2-32m-hf
twodigit/ai-exchange-summary,,
twodigit/price-classification2,,
DoniaGasmii/MNLP_M2_dpo_stackexmath_6k,,
HINT-lab/Qwen2.5-Math-7B-Confidence-SFT,,
kk-aivio/0fd7458a-3ea1-4197-9939-652ce92ecead,,
kihansong/merged_proto_llama3,,
ohpage/Qwen3_Rude_RAG,,
Oceans-ID/Qwen2.5-1.5B-Instruct-Gensyn-Swarm-chattering_beaked_eagle,finetune,Gensyn/Qwen2.5-1.5B-Instruct
khushi1234455687/InterOp-V2.10,finetune,sentence-transformers/paraphrase-multilingual-mpnet-base-v2
minoD/LITRA,adapter,rinna/japanese-gpt-neox-3.6b
nestija/b2808e92-c4b1-449c-aa9d-28c7e1470ae5,,
kostiantynk-outlook/f166370b-083d-40e2-9efc-04b363179080,,
Inabia-AI/Kymera_VitaTest_standalone_lora_3.1_2025_05_26_07_52_40,,
jusjinuk/layerwise-Llama-3.3-70B-Instruct-w2-redpajama_s1024_blk4096_g1_iter3_cd4,quantized,meta-llama/Llama-3.3-70B-Instruct
Jawaker/cs-agent,,
phililp-arnold/1d5dd6fb-8ee0-4ea3-bb8c-e6d33bd06b0b,,
jusjinuk/anyprec-Llama-3.3-70B-Instruct-w2_orig2-redpajama_s1024_blk4096,quantized,meta-llama/Llama-3.3-70B-Instruct
kostiantynk1205/ca1de0ec-b353-4cc4-be08-763596dd4b03,,
Inabia-AI/Kymera_VitaTest_standalone_lora_3.1_2025_05_26_08_20_44,,
marcus-castalk/tts-inhoues-turbo,,
amuvarma/conversation_llama-3.1,,
HPLT/hplt2c_fra10-tur90_checkpoints,,
HPLT/hplt2c_eng75-fra25_checkpoints,,
HPLT/hplt2c_eng90-fra10_checkpoints,,
HPLT/hplt2c_eng10-tur90_checkpoints,,
HPLT/hplt2c_eurollm_checkpoints,,
HPLT/hplt2c_eng85-fra15_checkpoints,,
HPLT/hplt2c_eng80-tur20_checkpoints,,
HPLT/hplt2c_eng50-fra50_checkpoints,,
HPLT/hplt2c_eng90-tur10_checkpoints,,
HPLT/hplt2c_eng80-fra20_checkpoints,,
HPLT/hplt2c_fra50-tur50_checkpoints,,
HPLT/hplt2c_eng50-tur50_checkpoints,,
HPLT/hplt2c_eng95-fra5_checkpoints,,
HPLT/hplt2c_fra90-tur10_checkpoints,,
HPLT/hplt2c_eng90-edu_fra10_checkpoints,,
HPLT/hplt2c_eng10-fra90_checkpoints,,
koteruon/u3p_resnet34_voc_focal_epochs_52_imagenet1k_v2,,
gflace-ai/test-model-do-not-use,,
naylynn/xglm-myanmar-finetuned-resume-3300,,
naylynn/xglm-myanmar-finetuned-inference-3300,,
kk-aivio/51f2c242-9a8b-4506-a157-3dc216871063,,
Blancy/Qwen3-1.7B-Open-R1-GRPO,finetune,Qwen/Qwen3-1.7B
nestija/31f99b9f-da67-44b4-9896-d8310f702a9b,,
LucasLoading/hand,,
UserName519/wordle,,
Pujan-Dev/Nepali-AI-VS-HUMAN,,
Inabia-AI/Kymera_VitaTest_standalone_lora_3.1_2025_05_26_11_33_57,,
sanchit42/qwen3-8b-4reports-fixed,,
davgauch/MNLP_M2_mcqa_model_math_en_synth,finetune,Qwen/Qwen3-0.6B-Base
nestija/de92c3f0-aebd-49a7-844a-f2a8132e4193,,
DaniilOr/DroidDetect-Base-binary,,
phililp-arnold/0d4a5e1f-fb0a-4083-a329-e33985cbe403,,
RuslanUruzbayev/my-model,,
Inabia-AI/Kymera_VitaTest_standalone_lora_3.1_2025_05_26_12_07_53,,
Inabia-AI/Kymera_Brufen_standalone_lora_3.1_2025_05_26_12_11_36,,
fridaybyjarvis/flux,,
jtz18/jon-flux-dev-model-dreambooth,,
SiweiWu/ty_sw_verl_2,,
Takak11/ppo-LunarLander-v3,,
AhmedZaky1/arabic-bert-sts-matryoshka,finetune,AhmedZaky1/arabic-bert-nli-matryoshka
